AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.8,2.6,0.2,0.7,2.5,2.4,1.4,1.5
Institutional_Ownership,97.9,96.9,97.2,98.3,99.3,99.2,,98.4
Net_Insider_Purchases,88.0,220.0,-11.0,-11.0,271.0,256.0,50.0,67.0
No_of_Employees,349.0,347.0,343.0,372.0,365.0,381.0,389.0,389.0
No_of_Institutions,355.0,361.0,362.0,367.0,382.0,412.0,402.0,410.0
