AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,10/03/2021,07/04/2021,04/04/2021,12/31/2020,09/27/2020,06/28/2020
Insider_Ownership,0.2,0.3,0.4,0.1,0.2,0.3,0.2,0.1,0.3
Institutional_Ownership,85.4,84.8,84.6,84.4,84.3,84.9,86.1,86.0,86.2
Net_Insider_Purchases,-27.0,12.0,53.0,0.0,9.0,60.0,54.0,10.0,10.0
No_of_Employees,73600.0,59900.0,59900.0,57825.0,57825.0,57825.0,57825.0,61615.0,61615.0
No_of_Institutions,1647.0,1634.0,1663.0,1610.0,1654.0,1646.0,1566.0,1400.0,1374.0
