AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,9.9,13.5,5.1,5.3,9.6,9.6,8.8,0.0
Institutional_Ownership,27.5,27.8,29.3,30.9,33.6,35.1,38.3,48.1
Net_Insider_Purchases,14.0,175.0,70.0,-5.0,92.0,95.0,162.0,0.0
No_of_Employees,133.0,139.0,139.0,138.0,138.0,138.0,204.0,204.0
No_of_Institutions,33.0,31.0,35.0,37.0,39.0,42.0,46.0,52.0
