AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,22.2,21.4,11.9,10.9,3.5,9.6,8.0,21.3,21.2
Institutional_Ownership,55.0,51.9,52.8,53.6,54.1,51.6,48.4,48.3,48.3
Net_Insider_Purchases,263.0,216.0,91.0,35.0,14.0,10.0,-41.0,80.0,116.0
No_of_Employees,221.0,193.0,193.0,173.0,173.0,173.0,173.0,168.0,168.0
No_of_Institutions,78.0,79.0,79.0,70.0,87.0,105.0,96.0,96.0,100.0
