AAII_KEY_STATISTICS_DATA,07/10/2022,12/26/2021,10/03/2021,07/11/2021,04/18/2021,12/27/2020,10/04/2020,07/12/2020
Insider_Ownership,4.2,2.9,1.4,3.0,2.9,1.4,1.1,2.4
Institutional_Ownership,81.2,99.5,,,96.6,96.4,,98.9
Net_Insider_Purchases,245.0,161.0,15.0,119.0,99.0,-18.0,-786.0,-685.0
No_of_Employees,22483.0,22483.0,21374.0,21374.0,21374.0,21374.0,24586.0,24586.0
No_of_Institutions,142.0,171.0,181.0,185.0,177.0,159.0,170.0,168.0
