AAII_KEY_STATISTICS_DATA,03/31/2023,03/31/2022,09/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,8.2,8.1,,3.0,9.3,,0.3,4.3
Institutional_Ownership,51.6,50.9,56.4,61.3,62.9,60.7,60.5,60.5
Net_Insider_Purchases,28.0,28.0,0.0,-7.0,43.0,0.0,2.0,7.0
No_of_Employees,162.0,161.0,161.0,162.0,166.0,178.0,178.0,183.0
No_of_Institutions,47.0,44.0,49.0,61.0,77.0,83.0,88.0,89.0
