AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,,,,0.0,,,1.7,1.7
Institutional_Ownership,18.5,30.7,,,,,,
Net_Insider_Purchases,0.0,0.0,0.0,7408.0,0.0,0.0,0.0,0.0
No_of_Employees,11.0,28.0,28.0,,,,,
No_of_Institutions,1.0,1.0,,,,,,
