AAII_KEY_STATISTICS_DATA,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,09/26/2020,06/27/2020
Insider_Ownership,0.8,2.1,1.6,0.9,2.2,2.0,1.7,0.7
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,40.0,84.0,-65.0,9.0,80.0,70.0,20.0,23.0
No_of_Employees,15900.0,15900.0,18000.0,18000.0,18000.0,18000.0,20300.0,20300.0
No_of_Institutions,448.0,443.0,420.0,430.0,434.0,429.0,422.0,420.0
