AAII_KEY_STATISTICS_DATA,12/31/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,,80.8,,,,,,
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,0.0,0.0,,,,,,
No_of_Employees,3.0,875.0,875.0,875.0,875.0,875.0,811.0,811.0
No_of_Institutions,,,,,,,,
