AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,0.0,0.0,0.0,0.0,,,,
Institutional_Ownership,55.8,58.3,66.4,67.9,70.2,72.7,72.7,70.5,71.9
Net_Insider_Purchases,0.0,0.0,1.0,-3.0,-2.0,0.0,0.0,0.0,0.0
No_of_Employees,51.0,47.0,47.0,44.0,44.0,44.0,46.0,46.0,46.0
No_of_Institutions,99.0,113.0,135.0,138.0,135.0,139.0,131.0,134.0,137.0
