AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,1.5,,,1.6,1.6,,
Institutional_Ownership,65.2,64.1,63.0,63.4,64.6,63.7,65.5,66.5
Net_Insider_Purchases,0.0,199.0,0.0,0.0,16.0,16.0,1.0,1.0
No_of_Employees,140.0,140.0,121.0,121.0,121.0,121.0,115.0,115.0
No_of_Institutions,105.0,111.0,112.0,101.0,113.0,104.0,105.0,107.0
