AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.4
Institutional_Ownership,74.5,74.1,74.1,75.2,76.3,76.4,72.9,69.5
Net_Insider_Purchases,392.0,504.0,131.0,190.0,-38026.0,-38025.0,-33.0,-1906.0
No_of_Employees,29300.0,29300.0,22800.0,22800.0,22800.0,22800.0,26900.0,26900.0
No_of_Institutions,1400.0,1534.0,1426.0,1400.0,1399.0,1314.0,1057.0,1025.0
