AAII_KEY_STATISTICS_DATA,01/31/2023,07/31/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,07/31/2020
Insider_Ownership,0.9,0.9,0.9,0.8,0.8,0.7,0.6,0.7
Institutional_Ownership,89.0,89.4,92.1,92.6,93.2,93.8,92.0,90.9
Net_Insider_Purchases,203.0,55.0,434.0,-203.0,-104.0,266.0,264.0,-213.0
No_of_Employees,17700.0,16918.0,15200.0,12500.0,12500.0,12500.0,12500.0,12300.0
No_of_Institutions,1128.0,1116.0,1227.0,1144.0,1127.0,1119.0,1102.0,967.0
