AAII_KEY_STATISTICS_DATA,02/26/2023,05/29/2022,02/27/2022,08/29/2021,05/30/2021,02/28/2021,08/30/2020,05/31/2020
Insider_Ownership,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.2
Institutional_Ownership,78.1,78.3,77.9,76.7,78.3,78.9,75.7,75.9
Net_Insider_Purchases,171.0,252.0,-17.0,160.0,176.0,-25.0,157.0,178.0
No_of_Employees,32500.0,32500.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0
No_of_Institutions,2027.0,1979.0,1940.0,1791.0,1829.0,1813.0,1751.0,1761.0
