AAII_KEY_STATISTICS_DATA,07/03/2022,04/03/2022,10/03/2021,07/04/2021,04/04/2021,12/31/2020,09/27/2020,06/28/2020
Insider_Ownership,0.3,0.4,0.3,0.3,0.4,0.3,0.4,0.6
Institutional_Ownership,,,98.7,97.3,96.0,98.7,93.8,98.6
Net_Insider_Purchases,-35.0,152.0,-68.0,-108.0,-178.0,-380.0,-217.0,-123.0
No_of_Employees,5900.0,5900.0,5500.0,5500.0,5500.0,5500.0,5400.0,5400.0
No_of_Institutions,1031.0,1106.0,1012.0,1050.0,1017.0,985.0,829.0,804.0
