AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,1.5,0.5,0.3,2.2,2.2,1.6,1.6
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,132.0,275.0,43.0,11.0,124.0,92.0,28.0,23.0
No_of_Employees,376.0,376.0,365.0,365.0,365.0,365.0,380.0,380.0
No_of_Institutions,223.0,219.0,220.0,233.0,240.0,232.0,236.0,235.0
