AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.5,0.1,0.2,0.6,0.6,0.4,0.5
Institutional_Ownership,90.1,91.5,88.7,91.7,89.2,87.9,90.0,87.7
Net_Insider_Purchases,48.0,42.0,-4.0,-4.0,44.0,44.0,16.0,4.0
No_of_Employees,2884.0,2884.0,3011.0,3011.0,3011.0,3011.0,2944.0,2944.0
No_of_Institutions,450.0,433.0,390.0,386.0,407.0,408.0,405.0,407.0
