AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.3,1.5,1.2,1.2,1.3,1.1,1.1,0.4,0.4
Institutional_Ownership,58.8,66.2,66.8,64.1,64.8,62.9,61.4,59.0,57.5
Net_Insider_Purchases,455.0,455.0,545.0,165.0,-643.0,-451.0,-420.0,563.0,1718.0
No_of_Employees,1850.0,1650.0,1650.0,1600.0,1600.0,1600.0,1600.0,1622.0,1622.0
No_of_Institutions,391.0,405.0,410.0,361.0,371.0,364.0,336.0,312.0,290.0
