AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,72.5,72.4,74.7,71.8,72.4,70.9,75.8,72.2
Net_Insider_Purchases,,,,,,,,
No_of_Employees,1261.0,1217.0,1217.0,1258.0,1258.0,1258.0,1389.0,1389.0
No_of_Institutions,209.0,208.0,213.0,194.0,191.0,191.0,184.0,188.0
