AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,4.3,0.4,0.4,0.5,7.3,0.1,0.4
Institutional_Ownership,79.9,81.7,88.8,88.4,86.7,86.3,87.0,86.3
Net_Insider_Purchases,1389.0,-90.0,793.0,463.0,15.0,1548.0,789.0,530.0
No_of_Employees,101.0,101.0,85.0,76.0,77.0,72.0,48.0,48.0
No_of_Institutions,221.0,233.0,239.0,243.0,259.0,255.0,196.0,193.0
