AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
Institutional_Ownership,0.0,0.0,0.1,0.1,0.1,0.2,0.1,0.1,0.1
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,51000.0,51746.0,51035.0,51508.0,51623.0,51276.0,48000.0,46566.0,45628.0
No_of_Institutions,2.0,5.0,7.0,7.0,7.0,6.0,6.0,5.0,4.0
