AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.4,0.4,0.2,0.4,0.5,0.4,0.2,0.2
Institutional_Ownership,91.5,91.7,96.3,91.2,90.8,90.3,90.0,91.8,92.1
Net_Insider_Purchases,-6.0,-20.0,52.0,-26.0,-30.0,-62.0,-45.0,-16.0,3.0
No_of_Employees,5158.0,3971.0,3971.0,3562.0,3562.0,3562.0,3562.0,3337.0,3337.0
No_of_Institutions,398.0,409.0,420.0,403.0,402.0,420.0,409.0,380.0,374.0
