AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.2,0.0,0.0,0.4,0.4,0.0,0.0
Institutional_Ownership,68.9,67.4,66.0,66.4,66.8,67.2,67.8,69.1
Net_Insider_Purchases,-8.0,42.0,0.0,14.0,295.0,295.0,24.0,33.0
No_of_Employees,2847.0,2847.0,2886.0,2886.0,2886.0,2886.0,2882.0,2882.0
No_of_Institutions,1312.0,1327.0,1170.0,1151.0,1085.0,1055.0,986.0,1049.0
