AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0
Institutional_Ownership,57.9,55.3,53.4,54.1,55.3,54.9,53.4,53.6
Net_Insider_Purchases,11.0,123.0,-12.0,-12.0,91.0,94.0,31.0,24.0
No_of_Employees,142000.0,142000.0,141000.0,141000.0,141000.0,141000.0,161100.0,161100.0
No_of_Institutions,2272.0,2503.0,2435.0,2488.0,2496.0,2420.0,2136.0,2217.0
