AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.4,0.2,0.1,0.5,0.4,0.3,1.1,0.9
Institutional_Ownership,90.2,86.3,86.6,93.5,91.0,88.9,88.7,90.7
Net_Insider_Purchases,15.0,-2.0,12.0,20.0,10.0,16.0,126.0,47.0
No_of_Employees,5500.0,6000.0,6000.0,6000.0,5900.0,5900.0,5900.0,7500.0
No_of_Institutions,338.0,365.0,367.0,353.0,373.0,400.0,411.0,390.0
