AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.2,0.7,0.4,0.7,0.7,0.4,0.4,0.2
Institutional_Ownership,12.5,11.2,10.9,10.9,10.7,10.4,10.4,11.5
Net_Insider_Purchases,-77.0,-40.0,-400.0,0.0,48.0,38.0,38.0,14012.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,72.0,68.0,69.0,65.0,64.0,64.0,59.0,58.0
