AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,11.0,9.1,1.4,10.6,,10.1,10.4,0.1,0.0
Institutional_Ownership,57.8,58.4,57.6,59.0,58.7,59.5,58.6,69.9,70.2
Net_Insider_Purchases,465.0,110.0,145.0,336.0,0.0,12.0,396.0,5.0,2.0
No_of_Employees,1167.0,1267.0,1267.0,1408.0,1408.0,1408.0,1408.0,1441.0,1441.0
No_of_Institutions,162.0,163.0,170.0,162.0,165.0,177.0,174.0,181.0,185.0
