AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,23.1,1.3,23.3,24.0,24.9,29.8,29.8,29.5,30.8
Institutional_Ownership,65.3,72.8,68.8,66.0,65.6,61.8,60.3,50.3,40.0
Net_Insider_Purchases,-16.0,11.0,-450.0,-2568.0,-2501.0,-331.0,-299.0,242.0,335.0
No_of_Employees,1757.0,1962.0,1962.0,1962.0,1945.0,1852.0,1852.0,1377.0,1377.0
No_of_Institutions,249.0,252.0,248.0,225.0,230.0,229.0,224.0,190.0,162.0
