AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.6,2.4,0.2,2.6,2.6,2.4,0.3,2.5
Institutional_Ownership,,94.4,90.8,92.3,94.0,97.3,98.3,97.1
Net_Insider_Purchases,-190.0,-213.0,-15.0,57.0,-155.0,-11.0,31.0,-103.0
No_of_Employees,14600.0,14600.0,13000.0,13000.0,13000.0,13000.0,16000.0,16000.0
No_of_Institutions,925.0,967.0,855.0,807.0,761.0,732.0,706.0,702.0
