AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,5.6,8.0,0.5,3.7,9.7,9.4,0.7,0.2
Institutional_Ownership,46.2,42.2,39.9,42.7,50.8,52.5,58.0,58.6
Net_Insider_Purchases,155.0,556.0,24.0,109.0,704.0,677.0,9.0,-42.0
No_of_Employees,15100.0,15100.0,15800.0,15800.0,15800.0,15800.0,19600.0,19600.0
No_of_Institutions,123.0,117.0,101.0,117.0,142.0,140.0,150.0,154.0
