AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.7,5.6,0.8,1.7,8.7,8.7,8.4,8.4
Institutional_Ownership,51.3,51.2,52.8,52.4,53.3,54.4,52.0,52.4
Net_Insider_Purchases,117.0,50.0,8.0,31.0,59.0,59.0,11.0,11.0
No_of_Employees,7988.0,7988.0,6199.0,6199.0,6199.0,6199.0,6600.0,6600.0
No_of_Institutions,222.0,224.0,219.0,224.0,215.0,209.0,190.0,185.0
