AAII_KEY_STATISTICS_DATA,03/31/2023,07/01/2022,04/01/2022,10/01/2021,07/02/2021,04/02/2021,01/01/2021,06/26/2020
Insider_Ownership,1.1,0.0,0.8,0.9,0.4,0.9,0.9,0.1
Institutional_Ownership,88.3,87.9,90.3,87.3,89.9,88.7,88.2,91.8
Net_Insider_Purchases,174.0,0.0,7.0,169.0,71.0,29.0,245.0,7.0
No_of_Employees,60000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,48000.0
No_of_Institutions,879.0,945.0,954.0,900.0,921.0,881.0,856.0,799.0
