AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,0.8,1.1,1.4,0.9,1.6,1.6,0.9,0.7
Institutional_Ownership,,,,,,,,,
Net_Insider_Purchases,2.0,-158.0,-177.0,24.0,-1.0,0.0,-3.0,-1.0,4.0
No_of_Employees,1904.0,1863.0,1863.0,1904.0,1904.0,1904.0,1904.0,2165.0,2165.0
No_of_Institutions,346.0,358.0,365.0,334.0,342.0,351.0,353.0,349.0,348.0
