AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,0.4,,0.1,0.1,,0.0,0.0
Institutional_Ownership,85.2,83.8,83.3,85.9,87.8,84.8,90.3,88.3
Net_Insider_Purchases,1169.0,400.0,0.0,181.0,181.0,0.0,0.0,0.0
No_of_Employees,165.0,165.0,169.0,169.0,169.0,169.0,163.0,163.0
No_of_Institutions,209.0,242.0,238.0,231.0,224.0,212.0,205.0,203.0
