AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.8,1.6,1.5,1.7,1.6,1.6,1.5,1.2
Institutional_Ownership,70.8,71.8,75.5,76.3,74.6,69.7,66.0,62.3
Net_Insider_Purchases,-260.0,-76.0,-293.0,-159.0,646.0,681.0,435.0,427.0
No_of_Employees,766.0,766.0,758.0,758.0,758.0,758.0,926.0,926.0
No_of_Institutions,291.0,299.0,286.0,268.0,283.0,267.0,221.0,222.0
