AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.5,0.5,0.1,0.5,0.5,0.3,0.1,0.2
Institutional_Ownership,,,,,,,,,
Net_Insider_Purchases,3.0,13.0,110.0,-4.0,17.0,112.0,101.0,4.0,24.0
No_of_Employees,2000.0,2000.0,2000.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
No_of_Institutions,344.0,330.0,333.0,325.0,319.0,327.0,316.0,311.0,296.0
