AAII_KEY_STATISTICS_DATA,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,60.0,60.0,60.0,60.0,60.0,60.0,60.0
Institutional_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,1.0,1.0,1.0,1.0,1.0,1.0,1.0
No_of_Institutions,0.0,0.0,0.0,0.0,0.0,0.0,0.0
