AAII_KEY_STATISTICS_DATA,06/19/2022,03/27/2022,09/12/2021,06/20/2021,03/28/2021,01/03/2021,09/06/2020,06/14/2020
Insider_Ownership,0.5,0.6,0.3,0.5,0.5,0.3,0.4,0.6
Institutional_Ownership,,99.9,94.3,99.6,,94.9,93.4,93.2
Net_Insider_Purchases,-3.0,26.0,-11.0,-5.0,5.0,-1.0,-16.0,-12.0
No_of_Employees,13500.0,13500.0,14400.0,14400.0,14400.0,14400.0,13100.0,13100.0
No_of_Institutions,908.0,929.0,912.0,864.0,863.0,905.0,885.0,873.0
