AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,2.7,3.0,6.4,6.5,4.2,4.1,3.1,3.3
Net_Insider_Purchases,,,,,,,,
No_of_Employees,2226.0,2242.0,2181.0,2181.0,2236.0,2219.0,2231.0,2159.0
No_of_Institutions,115.0,135.0,134.0,140.0,139.0,143.0,138.0,136.0
