AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1
Institutional_Ownership,20.8,22.6,25.6,25.8,27.1,27.6,29.9,30.0
Net_Insider_Purchases,11.0,1.0,1.0,2.0,1.0,1.0,12.0,18.0
No_of_Employees,0.0,0.0,,,,,,
No_of_Institutions,113.0,98.0,95.0,92.0,90.0,86.0,74.0,78.0
