AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.7,0.8,0.8,0.8,0.9,0.8,0.7,0.9
Institutional_Ownership,,,99.3,97.4,96.3,99.0,97.3,98.4,98.0
Net_Insider_Purchases,-8.0,23.0,44.0,-35.0,-20.0,45.0,9.0,-50.0,-18.0
No_of_Employees,7124.0,6099.0,6059.0,5457.0,5344.0,4815.0,4756.0,4350.0,4350.0
No_of_Institutions,793.0,710.0,632.0,558.0,552.0,538.0,504.0,472.0,468.0
