AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.9,1.9,,1.7,2.2,1.9,3.8,3.8
Institutional_Ownership,39.5,40.4,41.9,39.5,49.8,40.1,52.8,51.6
Net_Insider_Purchases,23.0,94.0,0.0,59.0,-5.0,-8.0,167.0,167.0
No_of_Employees,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0
No_of_Institutions,192.0,170.0,172.0,178.0,172.0,172.0,150.0,154.0
