AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,6.8,10.8,0.5,1.7,1.6,0.6,0.9,0.8
Institutional_Ownership,8.2,23.7,34.9,36.5,43.0,44.1,42.1,44.5
Net_Insider_Purchases,-706.0,-5007.0,96.0,85.0,133.0,76.0,87.0,55.0
No_of_Employees,101.0,101.0,99.0,99.0,99.0,99.0,121.0,121.0
No_of_Institutions,32.0,30.0,31.0,29.0,30.0,30.0,35.0,36.0
