AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.8,0.3,0.3,0.6,0.4,0.5,0.6
Institutional_Ownership,97.8,93.9,93.9,94.7,96.0,98.3,,
Net_Insider_Purchases,-7.0,213.0,1.0,-509.0,375.0,478.0,-106.0,-44.0
No_of_Employees,990.0,990.0,903.0,903.0,903.0,903.0,879.0,879.0
No_of_Institutions,355.0,386.0,378.0,355.0,342.0,302.0,265.0,258.0
