AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.3,0.2,0.2,0.3,0.4,0.3,0.2
Institutional_Ownership,96.1,94.0,90.0,93.0,90.8,90.9,98.5,92.8
Net_Insider_Purchases,-77.0,-44.0,-44.0,-60.0,-29.0,102.0,65.0,-2.0
No_of_Employees,14000.0,11300.0,11300.0,11300.0,10600.0,10600.0,10600.0,10600.0
No_of_Institutions,1560.0,1578.0,1382.0,1341.0,1288.0,1205.0,1115.0,1117.0
