AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,8.8,8.7,8.8,8.8,10.8,10.6,11.0,11.1
Institutional_Ownership,60.7,62.9,54.4,58.6,65.5,66.3,68.6,69.9
Net_Insider_Purchases,138.0,23.0,20.0,85.0,23.0,-54.0,204.0,193.0
No_of_Employees,607.0,607.0,592.0,592.0,592.0,592.0,581.0,581.0
No_of_Institutions,88.0,107.0,103.0,109.0,99.0,97.0,99.0,96.0
