AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,1.7,1.7,,0.5,1.6,1.7,2.1,1.8
Institutional_Ownership,91.6,98.5,98.5,,,95.6,,,
Net_Insider_Purchases,10.0,118.0,119.0,0.0,-1.0,-33.0,-59.0,8.0,8.0
No_of_Employees,1700.0,1503.0,1503.0,531.0,531.0,531.0,531.0,741.0,741.0
No_of_Institutions,191.0,186.0,182.0,200.0,227.0,229.0,217.0,208.0,211.0
