AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.2,0.3,0.1,0.1,0.2,0.3,0.2,0.1
Institutional_Ownership,67.5,69.0,68.4,65.0,66.2,66.0,64.6,63.2,61.5
Net_Insider_Purchases,-58.0,11.0,52.0,214.0,209.0,432.0,176.0,-62.0,-12962.0
No_of_Employees,95000.0,83000.0,83000.0,74000.0,74000.0,74000.0,74000.0,91224.0,91224.0
No_of_Institutions,1210.0,1236.0,1304.0,1275.0,1272.0,1298.0,1270.0,1143.0,1193.0
