AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,4.4,2.7,3.4,5.1,3.4,3.4,4.6,4.8,4.2
Institutional_Ownership,34.8,34.5,41.2,43.7,45.6,53.4,49.4,47.7,46.1
Net_Insider_Purchases,2.0,17.0,22.0,-3.0,-9.0,-18.0,-6.0,-3.0,-21.0
No_of_Employees,399.0,352.0,352.0,335.0,335.0,335.0,335.0,279.0,279.0
No_of_Institutions,65.0,65.0,62.0,78.0,87.0,103.0,93.0,97.0,94.0
