AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.3,0.2,0.4,0.8,0.8,0.5,0.5
Institutional_Ownership,83.9,84.1,86.3,87.8,88.1,91.3,89.8,94.1
Net_Insider_Purchases,40.0,117.0,-5.0,30.0,381.0,369.0,71.0,74.0
No_of_Employees,117.0,117.0,117.0,119.0,106.0,106.0,103.0,96.0
No_of_Institutions,608.0,624.0,600.0,600.0,588.0,601.0,549.0,531.0
