AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.4,1.0,2.9,3.5,4.4,2.6,1.9,1.9
Institutional_Ownership,69.9,60.7,56.8,67.2,67.3,66.2,70.1,69.1
Net_Insider_Purchases,-1.0,-47.0,3.0,29.0,105.0,96.0,55.0,59.0
No_of_Employees,702.0,702.0,623.0,623.0,623.0,623.0,607.0,607.0
No_of_Institutions,151.0,147.0,125.0,124.0,121.0,114.0,130.0,134.0
