AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,2.3,2.2,,0.4,1.6,1.3,1.1,0.4
Institutional_Ownership,97.5,98.2,97.6,93.5,93.0,92.5,93.8,82.3,97.7
Net_Insider_Purchases,0.0,623.0,761.0,0.0,110.0,949.0,851.0,171.0,150.0
No_of_Employees,466.0,441.0,441.0,451.0,451.0,451.0,451.0,467.0,467.0
No_of_Institutions,415.0,416.0,394.0,394.0,384.0,386.0,365.0,358.0,344.0
