AAII_KEY_STATISTICS_DATA,01/28/2023,07/30/2022,01/29/2022,10/30/2021,07/31/2021,05/01/2021,01/30/2021,08/01/2020
Insider_Ownership,0.0,0.3,0.3,0.1,0.3,0.3,0.3,0.2
Institutional_Ownership,81.9,80.6,80.9,81.8,81.1,81.9,81.7,83.4
Net_Insider_Purchases,-85.0,143.0,118.0,-147.0,82.0,97.0,-45.0,96.0
No_of_Employees,440000.0,450000.0,450000.0,409000.0,409000.0,409000.0,409000.0,368000.0
No_of_Institutions,2475.0,2498.0,2691.0,2554.0,2560.0,2426.0,2317.0,2075.0
