AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.4,0.1,0.5,0.2,0.2,0.4,0.4,0.1
Institutional_Ownership,77.5,76.8,80.1,77.3,79.3,73.8,71.9,74.8
Net_Insider_Purchases,176.0,-671.0,-498.0,11.0,-19.0,-503.0,-579.0,-15.0
No_of_Employees,17000.0,15000.0,15000.0,15000.0,14800.0,14800.0,14800.0,14200.0
No_of_Institutions,965.0,945.0,949.0,835.0,800.0,784.0,754.0,705.0
