AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,1.2,0.5,0.4,1.2,1.2,0.7,0.9,1.0
Institutional_Ownership,33.9,35.6,35.3,35.6,38.3,46.3,48.3,50.6,49.8
Net_Insider_Purchases,4.0,90.0,72.0,2.0,47.0,108.0,72.0,191.0,337.0
No_of_Employees,1496.0,2024.0,2024.0,2726.0,2726.0,2726.0,2726.0,3283.0,3283.0
No_of_Institutions,42.0,43.0,41.0,47.0,66.0,92.0,93.0,104.0,106.0
