AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,1.2,0.8,0.8,1.3,1.3,1.1,1.2
Institutional_Ownership,,98.0,99.4,97.7,98.4,97.1,95.4,96.0
Net_Insider_Purchases,-4.0,82.0,-188.0,-73.0,64.0,-181.0,-180.0,-158.0
No_of_Employees,3900.0,3900.0,4200.0,4200.0,4200.0,4200.0,4300.0,4300.0
No_of_Institutions,419.0,408.0,366.0,381.0,402.0,391.0,369.0,365.0
