AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,13.0,0.2,12.0,12.6,12.3,0.0,
Institutional_Ownership,88.7,90.3,94.5,95.6,95.9,95.7,,98.4
Net_Insider_Purchases,0.0,48.0,0.0,22.0,20.0,14.0,0.0,0.0
No_of_Employees,102.0,102.0,106.0,106.0,106.0,106.0,108.0,108.0
No_of_Institutions,250.0,248.0,242.0,235.0,254.0,259.0,265.0,249.0
