AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.1,1.1,1.0,1.1,1.1,1.1,1.8,1.1,1.1
Institutional_Ownership,95.5,96.8,95.0,94.2,92.8,93.3,93.8,93.3,93.5
Net_Insider_Purchases,-19.0,-54.0,-49.0,-81.0,-23.0,-16.0,-20.0,-122.0,-125.0
No_of_Employees,914.0,904.0,904.0,907.0,907.0,907.0,907.0,872.0,872.0
No_of_Institutions,902.0,911.0,957.0,878.0,884.0,854.0,883.0,891.0,888.0
