AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,1.2,0.1,0.3,0.2,0.1,0.0,
Institutional_Ownership,58.5,58.9,59.5,64.9,63.6,68.1,55.0,62.1
Net_Insider_Purchases,85.0,756.0,5.0,-5.0,-2186.0,-2175.0,364.0,364.0
No_of_Employees,228.0,228.0,181.0,181.0,181.0,181.0,161.0,161.0
No_of_Institutions,180.0,191.0,202.0,212.0,219.0,206.0,135.0,138.0
