AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.5,2.9,2.3,2.5,1.2,1.2,0.5,0.5
Institutional_Ownership,99.7,89.3,,99.2,,96.0,88.7,0.0
Net_Insider_Purchases,2498.0,1316.0,2217.0,3204.0,2020.0,3111.0,274.0,274.0
No_of_Employees,6600.0,6600.0,7200.0,7200.0,7200.0,7200.0,6800.0,6800.0
No_of_Institutions,213.0,198.0,202.0,209.0,206.0,168.0,66.0,0.0
