AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,2.9,1.8,1.7,2.5,2.1,2.1,2.5,1.7
Institutional_Ownership,,,,92.8,92.8,94.7,96.7,97.4
Net_Insider_Purchases,119.0,19.0,27.0,154.0,-23.0,213.0,-15.0,-25.0
No_of_Employees,32000.0,31000.0,31000.0,31000.0,22250.0,22250.0,22250.0,21750.0
No_of_Institutions,535.0,564.0,570.0,571.0,560.0,564.0,533.0,518.0
