AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,0.9,1.0,10.7,11.1,0.5,0.4,0.9,0.7
Institutional_Ownership,91.7,61.7,83.6,86.1,88.0,85.8,76.4,81.3,78.9
Net_Insider_Purchases,41.0,-23390.0,-2914.0,-4103.0,-3912.0,-29.0,-1.0,89.0,38.0
No_of_Employees,1401.0,1242.0,1138.0,1094.0,911.0,832.0,777.0,704.0,763.0
No_of_Institutions,208.0,195.0,187.0,182.0,189.0,149.0,124.0,126.0,125.0
