AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.6,0.5,0.2,0.5,0.4,0.4,0.2,0.5
Institutional_Ownership,77.7,77.6,76.6,75.4,75.1,77.5,78.2,78.8,78.1
Net_Insider_Purchases,196.0,247.0,213.0,-2.0,15.0,121.0,96.0,-8.0,30.0
No_of_Employees,6486.0,6214.0,5987.0,5764.0,5696.0,5585.0,4830.0,4776.0,4296.0
No_of_Institutions,1028.0,994.0,1023.0,927.0,897.0,890.0,887.0,857.0,838.0
