AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,11.3,13.7,16.4,7.4,4.8,18.9,18.9,12.7,14.3
Institutional_Ownership,10.7,10.8,15.2,14.4,13.3,15.5,14.9,14.0,13.9
Net_Insider_Purchases,1.0,11.0,36.0,4.0,-5.0,16.0,16.0,4.0,5.0
No_of_Employees,291.0,291.0,291.0,265.0,265.0,265.0,265.0,189.0,189.0
No_of_Institutions,58.0,67.0,76.0,67.0,67.0,67.0,68.0,71.0,73.0
